77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005a,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderImageURL specifies the URL of the search engine used for image search. (If DefaultSearchProviderImageURLPostParams is set- then image search requests use the POST method instead.) Leaving DefaultSearchProviderImageURL unset means no image search is used. If image search uses the GET method- then the URL must specify image parameters using a valid combination of the following placeholders: '{google:imageURL}'- '{google:imageOriginalHeight}'- '{google:imageOriginalWidth}'- '{google:processedImageDimensions}'- '{google:imageSearchSource}'- '{google:imageThumbnail}'- '{google:imageThumbnailBase64}'."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005b,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderImageURLPostParams specifies the parameters during image search with POST. It consists of comma-separated- name-value pairs. If a value is a template parameter- such as {imageThumbnail}- real image thumbnail data replaces it. Leaving DefaultSearchProviderImageURLPostParams unset means image search request is sent using the GET method. The URL must specify the image parameter using a valid combination of the following placeholders depending on what the search provider supports: '{google:imageURL}'- '{google:imageOriginalHeight}'- '{google:imageOriginalWidth}'- '{google:processedImageDimensions}'- '{google:imageSearchSource}'- '{google:imageThumbnail}'- '{google:imageThumbnailBase64}'."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005c,Parameters for image URL which uses POST
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005d,Parameter providing search-by-image feature for the default search provider
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005e,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderName specifies the default search provider's name. Leaving DefaultSearchProviderName unset means the hostname specified by the search URL is used."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14005f,Default search provider name
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140060,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderSearchURL specifies the URL of the search engine used during a default search. The URL should include the string '{searchTerms}'- replaced in the query by the user's search terms. You can specify Google's search URL as: '{google:baseURL}search?q={searchTerms}&amp;{google:RLZ}{google:originalQueryForSuggestion}{google:assistedQueryStats}{google:searchFieldtrialParameter}{google:searchClient}{google:sourceId}ie={inputEncoding}'."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140061,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderSearchURLPostParams specifies the parameters when searching a URL with POST. It consists of comma-separated- name-value pairs. If a value is a template parameter- such as '{searchTerms}'- real search terms data replaces it. Leaving DefaultSearchProviderSearchURLPostParams unset means search requests are sent using the GET method."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140062,Parameters for search URL which uses POST
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140063,Default search provider search URL
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140064,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderSuggestURL specifies the URL of the search engine to provide search suggestions. The URL should include the string '{searchTerms}'- replaced in the query by the user's search terms. You can specify Google's search URL as: '{google:baseURL}complete/search?output=chrome&amp;q={searchTerms}'."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140065,"If DefaultSearchProviderEnabled is on- then setting DefaultSearchProviderSuggestURLPostParams specifies the parameters during suggestion search with POST. It consists of comma-separated- name-value pairs. If a value is a template parameter- such as '{searchTerms}'- real search terms data replaces it. Leaving DefaultSearchProviderSuggestURLPostParams unset unset means suggest search requests are sent using the GET method."
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140066,Parameters for suggest URL which uses POST
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140067,Default search provider suggest URL
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140068,Setting the policy to 1 lets websites access and use sensors such as motion and light. Setting the policy to 2 denies access to sensors. Leaving it unset means AllowSensors applies- but users can change this setting.
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140069,Default sensors setting
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006a,Third-party storage partitioning is on by default for some users as of M113- but can be disabled via Chrome flag. If this policy is set to AllowPartitioning or unset- third-party storage partitioning may be enabled. If this policy is set to BlockPartitioning- third-party storage partitioning cannot be enabled. For detailed information on third-party storage partitioning- please see https://developer.chrome.com/docs/privacy-sandbox/storage-partitioning/.
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006b,Default third-party storage partitioning setting
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006c,Setting the policy to 3 lets websites ask for access to nearby Bluetooth devices. Setting the policy to 2 denies access to nearby Bluetooth devices. Leaving the policy unset lets sites ask for access- but users can change this setting.
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006d,Control use of the Web Bluetooth API
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006e,Setting the policy to 3 lets websites ask for access to connected USB devices. Setting the policy to 2 denies access to connected USB devices. Leaving it unset lets websites ask for access- but users can change this setting.
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f14006f,Control use of the WebUSB API
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140070,Setting the policy to Enabled skips CNAME lookup. The server name is used as entered when generating the Kerberos SPN. Setting the policy to Disabled or leaving it unset means CNAME lookup determines the canonical name of the server when generating the Kerberos SPN.
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140071,Disable CNAME lookup when negotiating Kerberos authentication
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140072,Setting the policy to Enabled prevents users from proceeding past the warning page the Safe Browsing service shows to the malicious site. This policy only prevents users from proceeding on Safe Browsing warnings such as malware and phishing- not for SSL certificate-related issues such as invalid or expired certificates. Setting the policy to Disabled or leaving it unset means users can choose to proceed to the flagged site after the warning appears. See more about Safe Browsing ( https://developers.google.com/safe-browsing ).
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140073,Disable proceeding from the Safe Browsing warning page
77,value,values,2843005,resources,string,N/A,APKTOOL_DUMMYVAL_0x7f140074,"Controls the mode of the DNS-over-HTTPS resolver. Please note that this policy will only set the default mode for each query. The mode may be overridden for special types of queries such as requests to resolve a DNS-over-HTTPS server hostname. The \"off\" mode will disable DNS-over-HTTPS. The \"automatic\" mode will send DNS-over-HTTPS queries first if a DNS-over-HTTPS server is available and may fallback to sending insecure queries on error. The \"secure\" mode will only send DNS-over-HTTPS queries and will fail to resolve on error. On Android Pie and above- if DNS-over-TLS is active- Google Chrome will not send insecure DNS requests. If this policy is unset the browser may send DNS-over-HTTPS requests to a resolver associated with the user's configured system resolver."
