54,value,values,1085037,resources,string,N/A,path_password_eye,M12-4.5C7-4.5 2.73-7.61 1-12c1.73-4.39 6-7.5 11-7.5s9.27--3.11 11--7.5c-1.73--4.39 -6--7.5 -11--7.5zM12-17c-2.76-0 -5--2.24 -5--5s2.24--5 5--5 5-2.24 5-5 -2.24-5 -5-5zM12-9c-1.66-0 -3-1.34 -3-3s1.34-3 3-3 3--1.34 3--3 -1.34--3 -3--3z
54,value,values,1085037,resources,string,N/A,path_password_eye_mask_strike_through,M2-4.27 L19.73-22 L22.27-19.46 L4.54-1.73 L4.54-1 L23-1 L23-23 L1-23 L1-4.27 Z
54,value,values,1085037,resources,string,N/A,path_password_eye_mask_visible,M2-4.27 L2-4.27 L4.54-1.73 L4.54-1.73 L4.54-1 L23-1 L23-23 L1-23 L1-4.27 Z
54,value,values,1085037,resources,string,N/A,path_password_strike_through,M3.27-4.27 L19.74-20.74
54,value,values,1085037,resources,string,N/A,pause,Pausing (waiting for network)
54,value,values,1085037,resources,string,N/A,pause_vpn_on_blanked_screen_summary,Pause VPN when screen is blanked
54,value,values,1085037,resources,string,N/A,pause_vpn_on_blanked_screen_title,Battery Saver
54,value,values,1085037,resources,string,N/A,payload_hint,CONNECT [host_port] [protocol][crlf]Host: m.google.com[crlf][crlf]
54,value,values,1085037,resources,string,N/A,pem_password_fail,Bad private key password
54,value,values,1085037,resources,string,N/A,pk_password,Private Key Password:
54,value,values,1085037,resources,string,N/A,pk_password_save_prompt,Save
54,value,values,1085037,resources,string,N/A,pkcs12_file_encryption_key,PKCS12 File Encryption Key
54,value,values,1085037,resources,string,N/A,preferences,Preferences
54,value,values,1085037,resources,string,N/A,private_key_password,Private Key Password
54,value,values,1085037,resources,string,N/A,privatetunnel_ad,Your Secure and Private Path to the Internet
54,value,values,1085037,resources,string,N/A,privatetunnel_import,https://www.privatetunnel.com/index.php/profiledownload.html
54,value,values,1085037,resources,string,N/A,privatetunnel_link,https://www.privatetunnel.com/
54,value,values,1085037,resources,string,N/A,profile_conflict,Conflicts with one that is already connected
54,value,values,1085037,resources,string,N/A,profile_context_cancel,Cancel
54,value,values,1085037,resources,string,N/A,profile_context_forget_creds,Forget Credentials
54,value,values,1085037,resources,string,N/A,profile_context_menu_change_profile,Select Another Profile
54,value,values,1085037,resources,string,N/A,profile_context_menu_create_shortcut,Create Connect Shortcut
54,value,values,1085037,resources,string,N/A,profile_context_menu_delete,Delete Profile
54,value,values,1085037,resources,string,N/A,profile_context_menu_rename,Rename Profile
54,value,values,1085037,resources,string,N/A,profile_context_none_selected,No Profile Selected
54,value,values,1085037,resources,string,N/A,profile_delete_failed,Failed to delete profile
54,value,values,1085037,resources,string,N/A,profile_delete_success,Profile successfully deleted
54,value,values,1085037,resources,string,N/A,profile_filename_error,Profile filename must have extension .ovpn
54,value,values,1085037,resources,string,N/A,profile_import_error,Profile Import Error
54,value,values,1085037,resources,string,N/A,profile_import_invalid_cert,Site has invalid SSL certificate
54,value,values,1085037,resources,string,N/A,profile_import_success,Profile successfully imported
54,value,values,1085037,resources,string,N/A,profile_merge_exception,Profile import failed
54,value,values,1085037,resources,string,N/A,profile_merge_multiple_ref_fail,Error reading multiple files referenced by profile
54,value,values,1085037,resources,string,N/A,profile_merge_ovpn_ext_fail,Profile filename must have extension .ovpn
54,value,values,1085037,resources,string,N/A,profile_merge_ovpn_file_fail,Error reading profile
54,value,values,1085037,resources,string,N/A,profile_merge_ref_fail,Error reading file referenced by profile
54,value,values,1085037,resources,string,N/A,profile_not_found,Profile not found
54,value,values,1085037,resources,string,N/A,profile_parse_error,Error parsing Profile
54,value,values,1085037,resources,string,N/A,profile_prompt,Profile:
54,value,values,1085037,resources,string,N/A,profile_rename_failed,Failed to rename profile
54,value,values,1085037,resources,string,N/A,profile_rename_success,Profile successfully renamed
54,value,values,1085037,resources,string,N/A,profile_too_large,Profile is too large (cannot exceed %d bytes)
54,value,values,1085037,resources,string,N/A,profile_type_autologin,Autologin profile
54,value,values,1085037,resources,string,N/A,profile_type_epki,External certificate profile
54,value,values,1085037,resources,string,N/A,profile_type_standard,Standard profile
54,value,values,1085037,resources,string,N/A,profile_write_error,Error writing Profile to app storage
54,value,values,1085037,resources,string,N/A,promo_dialog_title,Choose Network:
54,value,values,1085037,resources,string,N/A,proxy_allow_cleartext_auth_checkbox,Allow Basic authentication (potentially insecure)
54,value,values,1085037,resources,string,N/A,proxy_cancel_button,Cancel
54,value,values,1085037,resources,string,N/A,proxy_context_cancel,Cancel
54,value,values,1085037,resources,string,N/A,proxy_context_change_proxy,Select Another Proxy
54,value,values,1085037,resources,string,N/A,proxy_context_delete,Delete Proxy
54,value,values,1085037,resources,string,N/A,proxy_context_edit,Edit Proxy
54,value,values,1085037,resources,string,N/A,proxy_context_expired,Proxy Login Expired
54,value,values,1085037,resources,string,N/A,proxy_context_forget_creds,Forget Credentials
54,value,values,1085037,resources,string,N/A,proxy_context_none_selected,No Proxy Selected
54,value,values,1085037,resources,string,N/A,proxy_creds_title,Proxy Credentials Required for %s
54,value,values,1085037,resources,string,N/A,proxy_delete_confirm_cancel,Cancel
54,value,values,1085037,resources,string,N/A,proxy_delete_confirm_title,Confirm Delete Proxy
54,value,values,1085037,resources,string,N/A,proxy_delete_confirm_yes,Delete
54,value,values,1085037,resources,string,N/A,proxy_error,Proxy error
54,value,values,1085037,resources,string,N/A,proxy_friendly_name,Proxy Friendly Name (optional)
54,value,values,1085037,resources,string,N/A,proxy_host,Proxy Hostname or IP Address
54,value,values,1085037,resources,string,N/A,proxy_need_creds,Proxy credentials required
54,value,values,1085037,resources,string,N/A,proxy_none,None
54,value,values,1085037,resources,string,N/A,proxy_ok_button,Submit
54,value,values,1085037,resources,string,N/A,proxy_password,Password:
54,value,values,1085037,resources,string,N/A,proxy_port,Proxy Port Number
54,value,values,1085037,resources,string,N/A,proxy_prev_creds_not_accepted,Note: previous credentials were not accepted
54,value,values,1085037,resources,string,N/A,proxy_prompt,Proxy:
54,value,values,1085037,resources,string,N/A,proxy_remember_creds_prompt,Remember Credentials
54,value,values,1085037,resources,string,N/A,proxy_save_button,Save
54,value,values,1085037,resources,string,N/A,proxy_title_add,Add HTTP Proxy settings
54,value,values,1085037,resources,string,N/A,proxy_title_modify,Edit HTTP Proxy settings
54,value,values,1085037,resources,string,N/A,proxy_username,Username:
54,value,values,1085037,resources,string,N/A,raw_stats_title,Statistics
54,value,values,1085037,resources,string,N/A,reconnecting,Reconnecting...
54,value,values,1085037,resources,string,N/A,remote_no_server_selected,You need to define and enable at least one remote server.
54,value,values,1085037,resources,string,N/A,rename_profile_cancel,Cancel
54,value,values,1085037,resources,string,N/A,rename_profile_title,Rename Profile
54,value,values,1085037,resources,string,N/A,rename_profile_yes,Rename
54,value,values,1085037,resources,string,N/A,resolve,Looking up DNS name
54,value,values,1085037,resources,string,N/A,resume,Resuming after pause
54,value,values,1085037,resources,string,N/A,rsa_sign,Accessing Keychain
54,value,values,1085037,resources,string,N/A,s1,Save image
54,value,values,1085037,resources,string,N/A,s2,Allow Ad to store image in Picture gallery?
54,value,values,1085037,resources,string,N/A,s3,Accept
54,value,values,1085037,resources,string,N/A,s4,Decline
54,value,values,1085037,resources,string,N/A,s5,Create calendar event
54,value,values,1085037,resources,string,N/A,s6,Allow Ad to create a calendar event?
54,value,values,1085037,resources,string,N/A,s7,Test Ad
54,value,values,1085037,resources,string,N/A,search_menu_title,Search
54,value,values,1085037,resources,string,N/A,select_certificate_message,"This profile doesn't include a client certificate. Continue connecting without a certificate or select one from the Android keychain?"
54,value,values,1085037,resources,string,N/A,select_certificate_no,Continue
54,value,values,1085037,resources,string,N/A,select_certificate_title,Select Certificate
54,value,values,1085037,resources,string,N/A,select_certificate_yes,Select Certificate
54,value,values,1085037,resources,string,N/A,select_pkcs12,Please select PKCS#12 file to import
54,value,values,1085037,resources,string,N/A,select_profile,Please select .ovpn profile to import
54,value,values,1085037,resources,string,N/A,serial_number,Serial number:
54,value,values,1085037,resources,string,N/A,server_dialog_title,Choose Server:
54,value,values,1085037,resources,string,N/A,server_host,Server
54,value,values,1085037,resources,string,N/A,server_ip,Server IP
54,value,values,1085037,resources,string,N/A,server_port,Port
54,value,values,1085037,resources,string,N/A,server_prompt,Server:
54,value,values,1085037,resources,string,N/A,server_proto,Protocol
54,value,values,1085037,resources,string,N/A,sha1_fingerprint,SHA-1 fingerprint:
54,value,values,1085037,resources,string,N/A,sha256_fingerprint,SHA-256 fingerprint:
54,value,values,1085037,resources,string,N/A,shortcut_no_profiles,[No profiles loaded]
54,value,values,1085037,resources,string,N/A,show_log,Show log file
54,value,values,1085037,resources,string,N/A,show_raw_stats,Show raw stats
54,value,values,1085037,resources,string,N/A,ssl_certificate,Security certificate
54,value,values,1085037,resources,string,N/A,ssl_certificate_is_valid,This certificate is valid.
54,value,values,1085037,resources,string,N/A,stats_group_header,Connection stats:
54,value,values,1085037,resources,string,N/A,status_bar_notification_info_overflow,999+
54,value,values,1085037,resources,string,N/A,tap_not_supported,TAP-based tunnels are not supported
54,value,values,1085037,resources,string,N/A,tap_unsupported_error,"Sorry- but the Android VPN API doesn't currently support TAP-based tunnels."
54,value,values,1085037,resources,string,N/A,tap_unsupported_title,Problem creating TAP tunnel
54,value,values,1085037,resources,string,N/A,tls_version_min,Server TLS version is too low
54,value,values,1085037,resources,string,N/A,tls_version_min_override_summary,Select the minimum SSL/TLS version for communication with the OpenVPN Server.
54,value,values,1085037,resources,string,N/A,tls_version_min_override_title,Minimum TLS version
54,value,values,1085037,resources,string,N/A,touch_less,Tap for less detail
54,value,values,1085037,resources,string,N/A,touch_more,Tap for more detail
54,value,values,1085037,resources,string,N/A,trademark,APNA Tunnel Lite is a registered trademark of APNA Tunnel Lite Technologies- Inc.
54,value,values,1085037,resources,string,N/A,tun_iface_create,Error creating tun interface
54,value,values,1085037,resources,string,N/A,tun_ko_error,Possibly the tun.ko kernel module is not loaded in your Android kernel.
54,value,values,1085037,resources,string,N/A,tun_ko_title,Problem creating TUN interface
54,value,values,1085037,resources,string,N/A,tun_persist_summary,Block internet while VPN is paused or reconnecting (Note: Android versions 4.4 to 4.4.2 have a bug that prevents use of this option)
54,value,values,1085037,resources,string,N/A,tun_persist_title,Seamless Tunnel
54,value,values,1085037,resources,string,N/A,tun_setup_failed,Tun interface setup failed
54,value,values,1085037,resources,string,N/A,ui_dark_theme_summary,Enable dark theme for the UI (requires app restart)
54,value,values,1085037,resources,string,N/A,ui_dark_theme_title,Use dark theme
54,value,values,1085037,resources,string,N/A,ui_reset,UI Reset
54,value,values,1085037,resources,string,N/A,unknown,Unknown OpenVPN event occurred
54,value,values,1085037,resources,string,N/A,user,User
54,value,values,1085037,resources,string,N/A,username,Username:
54,value,values,1085037,resources,string,N/A,validity_period,Validity:
54,value,values,1085037,resources,string,N/A,volume_byte,%.0f B
54,value,values,1085037,resources,string,N/A,volume_gbyte,%.1f GB
54,value,values,1085037,resources,string,N/A,volume_kbyte,%.1f kB
