32,value,values,1859969,resources,string,N/A,exo_controls_repeat_off_description,Current mode: Repeat none. Toggle repeat mode.
32,value,values,1859969,resources,string,N/A,exo_controls_repeat_one_description,Current mode: Repeat one. Toggle repeat mode.
32,value,values,1859969,resources,string,N/A,exo_controls_rewind_description,Rewind
32,value,values,1859969,resources,string,N/A,exo_controls_seek_bar_description,Playback progress
32,value,values,1859969,resources,string,N/A,exo_controls_settings_description,Settings
32,value,values,1859969,resources,string,N/A,exo_controls_show,Show player controls
32,value,values,1859969,resources,string,N/A,exo_controls_shuffle_off_description,Enable shuffle mode
32,value,values,1859969,resources,string,N/A,exo_controls_shuffle_on_description,Disable shuffle mode
32,value,values,1859969,resources,string,N/A,exo_controls_stop_description,Stop
32,value,values,1859969,resources,string,N/A,exo_controls_time_placeholder,00:00:00
32,value,values,1859969,resources,string,N/A,exo_controls_vr_description,VR mode
32,value,values,1859969,resources,string,N/A,exo_download_completed,Download completed
32,value,values,1859969,resources,string,N/A,exo_download_description,Download
32,value,values,1859969,resources,string,N/A,exo_download_downloading,Downloading
32,value,values,1859969,resources,string,N/A,exo_download_failed,Download failed
32,value,values,1859969,resources,string,N/A,exo_download_notification_channel_name,Downloads
32,value,values,1859969,resources,string,N/A,exo_download_paused,Downloads paused
32,value,values,1859969,resources,string,N/A,exo_download_paused_for_network,Downloads waiting for network
32,value,values,1859969,resources,string,N/A,exo_download_paused_for_wifi,Downloads waiting for WiFi
32,value,values,1859969,resources,string,N/A,exo_download_removing,Removing downloads
32,value,values,1859969,resources,string,N/A,exo_item_list,%1$s- %2$s
32,value,values,1859969,resources,string,N/A,exo_track_bitrate,%1$.2f Mbps
32,value,values,1859969,resources,string,N/A,exo_track_mono,Mono
32,value,values,1859969,resources,string,N/A,exo_track_resolution,%1$d × %2$d
32,value,values,1859969,resources,string,N/A,exo_track_role_alternate,Alternate
32,value,values,1859969,resources,string,N/A,exo_track_role_closed_captions,CC
32,value,values,1859969,resources,string,N/A,exo_track_role_commentary,Commentary
32,value,values,1859969,resources,string,N/A,exo_track_role_supplementary,Supplementary
32,value,values,1859969,resources,string,N/A,exo_track_selection_auto,Auto
32,value,values,1859969,resources,string,N/A,exo_track_selection_none,None
32,value,values,1859969,resources,string,N/A,exo_track_selection_title_audio,Audio
32,value,values,1859969,resources,string,N/A,exo_track_selection_title_text,Text
32,value,values,1859969,resources,string,N/A,exo_track_selection_title_video,Video
32,value,values,1859969,resources,string,N/A,exo_track_stereo,Stereo
32,value,values,1859969,resources,string,N/A,exo_track_surround,Surround sound
32,value,values,1859969,resources,string,N/A,exo_track_surround_5_point_1,5.1 surround sound
32,value,values,1859969,resources,string,N/A,exo_track_surround_7_point_1,7.1 surround sound
32,value,values,1859969,resources,string,N/A,exo_track_unknown,Unknown
32,value,values,1859969,resources,string,N/A,exposed_dropdown_menu_content_description,Show dropdown menu
32,value,values,1859969,resources,string,N/A,externalDeposit_title,External deposit
32,value,values,1859969,resources,string,N/A,fab_transformation_scrim_behavior,com.google.android.material.transformation.FabTransformationScrimBehavior
32,value,values,1859969,resources,string,N/A,fab_transformation_sheet_behavior,com.google.android.material.transformation.FabTransformationSheetBehavior
32,value,values,1859969,resources,string,N/A,facebook_app_id,948691138807382
32,value,values,1859969,resources,string,N/A,facebook_client_token,bf53421353ff0e860362e940541e99d7
32,value,values,1859969,resources,string,N/A,fallback_menu_item_copy_link,Copy link
32,value,values,1859969,resources,string,N/A,fallback_menu_item_open_in_browser,Open in browser
32,value,values,1859969,resources,string,N/A,fallback_menu_item_share_link,Share link
32,value,values,1859969,resources,string,N/A,favoriteCurrency_title,Favorite currency
32,value,values,1859969,resources,string,N/A,fb_login_protocol_scheme,fb948691138807382
32,value,values,1859969,resources,string,N/A,fcm_fallback_notification_channel_label,Miscellaneous
32,value,values,1859969,resources,string,N/A,fee,Fee
32,value,values,1859969,resources,string,N/A,fiat.deposit.russia.suspended,At the moment- purchasing through Russian bank cards is possible via 
32,value,values,1859969,resources,string,N/A,fiatExchanger_alert_exchange_failure,An error occurred while buying cryptocurrency
32,value,values,1859969,resources,string,N/A,fiatExchanger_alert_exchange_notSuitable,Currency is not available for card purchases
32,value,values,1859969,resources,string,N/A,fiatExchanger_alert_exchange_success,You bought %s %s for %s %s
32,value,values,1859969,resources,string,N/A,fiatExchanger_bottomTerms,This service is provided by Mercuryo (MoneySwap OÜ) — a cryptocurrency payment gateway and a wallet service owned and operated by a third party. To use Mercuryo- please read and agree to Mercuryo Terms of Service. In case of any errors on Mercuryo- please write to support@mercuryo.io or contact Mercuryo in a live chat at the bottom of the page. KickEX is not responsible for any inconvenience you may experience on Mercuryo and for any associated payment processing malfunctions.
32,value,values,1859969,resources,string,N/A,fiatExchanger_button_buy_title,Buy crypto
32,value,values,1859969,resources,string,N/A,fiatExchanger_error_max,Max %s
32,value,values,1859969,resources,string,N/A,fiatExchanger_error_min,Min %s
32,value,values,1859969,resources,string,N/A,fiatExchanger_navigation_title,Buy with card
32,value,values,1859969,resources,string,N/A,fiat_currency_brl,Brazilian real
32,value,values,1859969,resources,string,N/A,fiat_currency_eur,Euro
32,value,values,1859969,resources,string,N/A,fiat_currency_gbp,British Pound
32,value,values,1859969,resources,string,N/A,fiat_currency_ghs,Ghanian cedi
32,value,values,1859969,resources,string,N/A,fiat_currency_idr,Indonesian rupiah
32,value,values,1859969,resources,string,N/A,fiat_currency_inr,Indian rupee
32,value,values,1859969,resources,string,N/A,fiat_currency_jpy,Japanese yen
32,value,values,1859969,resources,string,N/A,fiat_currency_kes,Kenyan shilling
32,value,values,1859969,resources,string,N/A,fiat_currency_krw,South Korean won
32,value,values,1859969,resources,string,N/A,fiat_currency_mxn,Mexican peso
32,value,values,1859969,resources,string,N/A,fiat_currency_ngn,Nigerian naira
32,value,values,1859969,resources,string,N/A,fiat_currency_rub,Russian ruble
32,value,values,1859969,resources,string,N/A,fiat_currency_try,Turkish Lira
32,value,values,1859969,resources,string,N/A,fiat_currency_tzs,Tanzanian shilling
32,value,values,1859969,resources,string,N/A,fiat_currency_uah,Ukrainian Hryvnia
32,value,values,1859969,resources,string,N/A,fiat_currency_ugx,Ugandan shilling
32,value,values,1859969,resources,string,N/A,fiat_currency_usd,US Dollar
32,value,values,1859969,resources,string,N/A,fiat_currency_vnd,Vietnamese Dong
32,value,values,1859969,resources,string,N/A,fiat_currency_zar,South African rand
32,value,values,1859969,resources,string,N/A,fiat_exchanger_available,Max
32,value,values,1859969,resources,string,N/A,fiat_max_error,Max
32,value,values,1859969,resources,string,N/A,fiat_min_error,Min
32,value,values,1859969,resources,string,N/A,fiat_textview_get_title,Will get
32,value,values,1859969,resources,string,N/A,fiat_textview_pay_title,Will pay
32,value,values,1859969,resources,string,N/A,field_error_email,Email is not valid
32,value,values,1859969,resources,string,N/A,field_error_firstName,First name is not valid
32,value,values,1859969,resources,string,N/A,field_error_lastName,Last name is not valid
32,value,values,1859969,resources,string,N/A,field_error_nickname,Nickname is not valid
32,value,values,1859969,resources,string,N/A,field_error_phone,Phone is not valid
32,value,values,1859969,resources,string,N/A,filters_allType,All type
32,value,values,1859969,resources,string,N/A,filters_buy,Buy
32,value,values,1859969,resources,string,N/A,filters_sell,Sell
32,value,values,1859969,resources,string,N/A,filters_sell_buy,Sell & Buy
32,value,values,1859969,resources,string,N/A,finger_print_activation,Please enable biometric recognition to login
32,value,values,1859969,resources,string,N/A,finger_print_label,Enter to KickEX
32,value,values,1859969,resources,string,N/A,finger_print_toolbar_title,Biometric recognition
32,value,values,1859969,resources,string,N/A,finger_print_turn_on,Enable
32,value,values,1859969,resources,string,N/A,fingerprint_dialog_touch_sensor,Touch the fingerprint sensor
32,value,values,1859969,resources,string,N/A,fingerprint_error_hw_not_available,Fingerprint hardware not available.
32,value,values,1859969,resources,string,N/A,fingerprint_error_hw_not_present,This device does not have a fingerprint sensor
32,value,values,1859969,resources,string,N/A,fingerprint_error_lockout,Too many attempts. Please try again later.
32,value,values,1859969,resources,string,N/A,fingerprint_error_no_fingerprints,No fingerprints enrolled.
32,value,values,1859969,resources,string,N/A,fingerprint_error_user_canceled,Fingerprint operation canceled by user.
32,value,values,1859969,resources,string,N/A,fingerprint_not_recognized,Not recognized
32,value,values,1859969,resources,string,N/A,finish_session,Finish this session
32,value,values,1859969,resources,string,N/A,forgotPassword,Forgot password?
32,value,values,1859969,resources,string,N/A,forgotPassword_headerTitle,Enter your email address and we will send you a link to restore access to your account.
32,value,values,1859969,resources,string,N/A,gcm_defaultSenderId,125945823330
32,value,values,1859969,resources,string,N/A,generic_error_no_device_credential,No PIN- pattern- or password set.
32,value,values,1859969,resources,string,N/A,generic_error_no_keyguard,This device does not support PIN- pattern- or password.
32,value,values,1859969,resources,string,N/A,generic_error_user_canceled,Authentication canceled by user.
32,value,values,1859969,resources,string,N/A,go_to,Go to %s
32,value,values,1859969,resources,string,N/A,go_to_appstore,Go to App Store
32,value,values,1859969,resources,string,N/A,google_2fa,Google Authenticator
32,value,values,1859969,resources,string,N/A,google_api_key,AIzaSyCHwyp_1qGRRd1zgxGvp8P2PNmIY-jyGxY
32,value,values,1859969,resources,string,N/A,google_app_id,1:125945823330:android:44e717809f0fe396ab913b
32,value,values,1859969,resources,string,N/A,google_crash_reporting_api_key,AIzaSyCHwyp_1qGRRd1zgxGvp8P2PNmIY-jyGxY
32,value,values,1859969,resources,string,N/A,google_storage_bucket,kickex.appspot.com
32,value,values,1859969,resources,string,N/A,graph_center_vol,Vol
32,value,values,1859969,resources,string,N/A,hide_bottom_view_on_scroll_behavior,com.google.android.material.behavior.HideBottomViewOnScrollBehavior
