25,value,values,279619,resources,other,N/A,tooltip_precise_anchor_extra_offset,None
25,value,values,279619,resources,other,N/A,tooltip_precise_anchor_threshold,None
25,value,values,279619,resources,other,N/A,tooltip_vertical_padding,None
25,value,values,279619,resources,other,N/A,tooltip_y_offset_non_touch,None
25,value,values,279619,resources,other,N/A,tooltip_y_offset_touch,None
25,value,values,279619,resources,other,N/A,abc_action_bar_item_background_material,None
25,value,values,279619,resources,other,N/A,abc_btn_borderless_material,None
25,value,values,279619,resources,other,N/A,abc_btn_check_material,None
25,value,values,279619,resources,other,N/A,abc_btn_check_material_anim,None
25,value,values,279619,resources,other,N/A,abc_btn_colored_material,None
25,value,values,279619,resources,other,N/A,abc_btn_default_mtrl_shape,None
25,value,values,279619,resources,other,N/A,abc_btn_radio_material,None
25,value,values,279619,resources,other,N/A,abc_btn_radio_material_anim,None
25,value,values,279619,resources,other,N/A,abc_cab_background_internal_bg,None
25,value,values,279619,resources,other,N/A,abc_cab_background_top_material,None
25,value,values,279619,resources,other,N/A,abc_dialog_material_background,None
25,value,values,279619,resources,other,N/A,abc_edit_text_material,None
25,value,values,279619,resources,other,N/A,abc_ic_ab_back_material,None
25,value,values,279619,resources,other,N/A,abc_ic_arrow_drop_right_black_24dp,None
25,value,values,279619,resources,other,N/A,abc_ic_clear_material,None
25,value,values,279619,resources,other,N/A,abc_ic_go_search_api_material,None
25,value,values,279619,resources,other,N/A,abc_ic_menu_overflow_material,None
25,value,values,279619,resources,other,N/A,abc_ic_search_api_material,None
25,value,values,279619,resources,other,N/A,abc_ic_voice_search_api_material,None
25,value,values,279619,resources,other,N/A,abc_item_background_holo_dark,None
25,value,values,279619,resources,other,N/A,abc_item_background_holo_light,None
25,value,values,279619,resources,other,N/A,abc_list_divider_material,None
25,value,values,279619,resources,other,N/A,abc_list_selector_background_transition_holo_dark,None
25,value,values,279619,resources,other,N/A,abc_list_selector_background_transition_holo_light,None
25,value,values,279619,resources,other,N/A,abc_list_selector_holo_dark,None
25,value,values,279619,resources,other,N/A,abc_list_selector_holo_light,None
25,value,values,279619,resources,other,N/A,abc_ratingbar_indicator_material,None
25,value,values,279619,resources,other,N/A,abc_ratingbar_material,None
25,value,values,279619,resources,other,N/A,abc_ratingbar_small_material,None
25,value,values,279619,resources,other,N/A,abc_seekbar_thumb_material,None
25,value,values,279619,resources,other,N/A,abc_seekbar_tick_mark_material,None
25,value,values,279619,resources,other,N/A,abc_seekbar_track_material,None
25,value,values,279619,resources,other,N/A,abc_spinner_textfield_background_material,None
25,value,values,279619,resources,other,N/A,abc_switch_thumb_material,None
25,value,values,279619,resources,other,N/A,abc_tab_indicator_material,None
25,value,values,279619,resources,other,N/A,abc_text_cursor_material,None
25,value,values,279619,resources,other,N/A,abc_textfield_search_material,None
25,value,values,279619,resources,other,N/A,abc_vector_test,None
25,value,values,279619,resources,other,N/A,btn_checkbox_checked_mtrl,None
25,value,values,279619,resources,other,N/A,btn_checkbox_checked_to_unchecked_mtrl_animation,None
25,value,values,279619,resources,other,N/A,btn_checkbox_unchecked_mtrl,None
25,value,values,279619,resources,other,N/A,btn_checkbox_unchecked_to_checked_mtrl_animation,None
25,value,values,279619,resources,other,N/A,btn_radio_off_mtrl,None
25,value,values,279619,resources,other,N/A,btn_radio_off_to_on_mtrl_animation,None
25,value,values,279619,resources,other,N/A,btn_radio_on_mtrl,None
25,value,values,279619,resources,other,N/A,btn_radio_on_to_off_mtrl_animation,None
25,value,values,279619,resources,other,N/A,com_facebook_auth_dialog_background,None
25,value,values,279619,resources,other,N/A,com_facebook_auth_dialog_cancel_background,None
25,value,values,279619,resources,other,N/A,com_facebook_auth_dialog_header_background,None
25,value,values,279619,resources,other,N/A,com_facebook_button_background,None
25,value,values,279619,resources,other,N/A,com_facebook_button_icon,None
25,value,values,279619,resources,other,N/A,com_facebook_button_like_background,None
25,value,values,279619,resources,other,N/A,com_facebook_favicon_blue,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_dark,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_dark_focused,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_dark_normal,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_disabled,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_light,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_light_focused,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_icon_light_normal,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_dark,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_dark_focused,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_dark_normal,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_disabled,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_light,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_light_focused,None
25,value,values,279619,resources,other,N/A,common_google_signin_btn_text_light_normal,None
25,value,values,279619,resources,other,N/A,corner,None
25,value,values,279619,resources,other,N/A,launch_background,None
25,value,values,279619,resources,other,N/A,launch_bg,None
25,value,values,279619,resources,other,N/A,notification_action_background,None
25,value,values,279619,resources,other,N/A,notification_bg,None
25,value,values,279619,resources,other,N/A,notification_bg_low,None
25,value,values,279619,resources,other,N/A,notification_icon_background,None
25,value,values,279619,resources,other,N/A,notification_template_icon_bg,None
25,value,values,279619,resources,other,N/A,notification_template_icon_low_bg,None
25,value,values,279619,resources,other,N/A,notification_tile_bg,None
25,value,values,279619,resources,other,N/A,toast_bg,None
25,value,values,279619,resources,other,N/A,tooltip_frame_dark,None
25,value,values,279619,resources,other,N/A,tooltip_frame_light,None
25,value,values,279619,resources,other,N/A,abc_control_background_material,None
25,value,values,279619,resources,other,N/A,com_facebook_profile_picture_blank_portrait,None
25,value,values,279619,resources,other,N/A,com_facebook_profile_picture_blank_square,None
25,value,values,279619,resources,other,N/A,ALT,None
25,value,values,279619,resources,other,N/A,CTRL,None
25,value,values,279619,resources,other,N/A,FUNCTION,None
25,value,values,279619,resources,other,N/A,META,None
25,value,values,279619,resources,other,N/A,SHIFT,None
25,value,values,279619,resources,other,N/A,SYM,None
25,value,values,279619,resources,other,N/A,accessibility_action_clickable_span,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_0,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_1,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_10,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_11,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_12,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_13,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_14,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_15,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_16,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_17,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_18,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_19,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_2,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_20,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_21,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_22,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_23,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_24,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_25,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_26,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_27,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_28,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_29,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_3,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_30,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_31,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_4,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_5,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_6,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_7,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_8,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_9,None
25,value,values,279619,resources,other,N/A,action0,None
25,value,values,279619,resources,other,N/A,action_bar,None
25,value,values,279619,resources,other,N/A,action_bar_activity_content,None
25,value,values,279619,resources,other,N/A,action_bar_container,None
25,value,values,279619,resources,other,N/A,action_bar_root,None
25,value,values,279619,resources,other,N/A,action_bar_spinner,None
25,value,values,279619,resources,other,N/A,action_bar_subtitle,None
25,value,values,279619,resources,other,N/A,action_bar_title,None
25,value,values,279619,resources,other,N/A,action_container,None
25,value,values,279619,resources,other,N/A,action_context_bar,None
25,value,values,279619,resources,other,N/A,action_divider,None
25,value,values,279619,resources,other,N/A,action_image,None
25,value,values,279619,resources,other,N/A,action_menu_divider,None
25,value,values,279619,resources,other,N/A,action_menu_presenter,None
25,value,values,279619,resources,other,N/A,action_mode_bar,None
25,value,values,279619,resources,other,N/A,action_mode_bar_stub,None
25,value,values,279619,resources,other,N/A,action_mode_close_button,None
25,value,values,279619,resources,other,N/A,action_text,None
25,value,values,279619,resources,other,N/A,actions,None
25,value,values,279619,resources,other,N/A,activity_chooser_view_content,None
25,value,values,279619,resources,other,N/A,add,None
25,value,values,279619,resources,other,N/A,adjust_height,None
25,value,values,279619,resources,other,N/A,adjust_width,None
25,value,values,279619,resources,other,N/A,alertTitle,None
25,value,values,279619,resources,other,N/A,all,None
25,value,values,279619,resources,other,N/A,always,None
25,value,values,279619,resources,other,N/A,androidx_window_activity_scope,None
25,value,values,279619,resources,other,N/A,async,None
25,value,values,279619,resources,other,N/A,auto,None
25,value,values,279619,resources,other,N/A,automatic,None
25,value,values,279619,resources,other,N/A,beginning,None
25,value,values,279619,resources,other,N/A,blocking,None
