34,value,values,1152306,resources,other,N/A,behavior_hideable,None
34,value,values,1152306,resources,other,N/A,behavior_overlapTop,None
34,value,values,1152306,resources,other,N/A,behavior_peekHeight,
        
34,value,values,1152306,resources,other,N/A,behavior_saveFlags,
        
34,value,values,1152306,resources,other,N/A,behavior_significantVelocityThreshold,None
34,value,values,1152306,resources,other,N/A,behavior_skipCollapsed,None
34,value,values,1152306,resources,other,N/A,blendSrc,None
34,value,values,1152306,resources,other,N/A,borderRound,None
34,value,values,1152306,resources,other,N/A,borderRoundPercent,None
34,value,values,1152306,resources,other,N/A,borderWidth,None
34,value,values,1152306,resources,other,N/A,borderlessButtonStyle,None
34,value,values,1152306,resources,other,N/A,bottomAppBarStyle,None
34,value,values,1152306,resources,other,N/A,bottomInsetScrimEnabled,None
34,value,values,1152306,resources,other,N/A,bottomNavigationStyle,None
34,value,values,1152306,resources,other,N/A,bottomSheetDialogTheme,None
34,value,values,1152306,resources,other,N/A,bottomSheetDragHandleStyle,None
34,value,values,1152306,resources,other,N/A,bottomSheetStyle,None
34,value,values,1152306,resources,other,N/A,boxBackgroundColor,None
34,value,values,1152306,resources,other,N/A,boxBackgroundMode,
        
34,value,values,1152306,resources,other,N/A,boxCollapsedPaddingTop,None
34,value,values,1152306,resources,other,N/A,boxCornerRadiusBottomEnd,None
34,value,values,1152306,resources,other,N/A,boxCornerRadiusBottomStart,None
34,value,values,1152306,resources,other,N/A,boxCornerRadiusTopEnd,None
34,value,values,1152306,resources,other,N/A,boxCornerRadiusTopStart,None
34,value,values,1152306,resources,other,N/A,boxStrokeColor,None
34,value,values,1152306,resources,other,N/A,boxStrokeErrorColor,None
34,value,values,1152306,resources,other,N/A,boxStrokeWidth,None
34,value,values,1152306,resources,other,N/A,boxStrokeWidthFocused,None
34,value,values,1152306,resources,other,N/A,brightness,None
34,value,values,1152306,resources,other,N/A,buttonBarButtonStyle,None
34,value,values,1152306,resources,other,N/A,buttonBarNegativeButtonStyle,None
34,value,values,1152306,resources,other,N/A,buttonBarNeutralButtonStyle,None
34,value,values,1152306,resources,other,N/A,buttonBarPositiveButtonStyle,None
34,value,values,1152306,resources,other,N/A,buttonBarStyle,None
34,value,values,1152306,resources,other,N/A,buttonCompat,None
34,value,values,1152306,resources,other,N/A,buttonGravity,
        
34,value,values,1152306,resources,other,N/A,buttonIcon,None
34,value,values,1152306,resources,other,N/A,buttonIconDimen,None
34,value,values,1152306,resources,other,N/A,buttonIconTint,None
34,value,values,1152306,resources,other,N/A,buttonIconTintMode,
        
34,value,values,1152306,resources,other,N/A,buttonPanelSideLayout,None
34,value,values,1152306,resources,other,N/A,buttonSize,
        
34,value,values,1152306,resources,other,N/A,buttonStyle,None
34,value,values,1152306,resources,other,N/A,buttonStyleSmall,None
34,value,values,1152306,resources,other,N/A,buttonTint,None
34,value,values,1152306,resources,other,N/A,buttonTintMode,
        
34,value,values,1152306,resources,other,N/A,cardBackgroundColor,None
34,value,values,1152306,resources,other,N/A,cardCornerRadius,None
34,value,values,1152306,resources,other,N/A,cardElevation,None
34,value,values,1152306,resources,other,N/A,cardForegroundColor,None
34,value,values,1152306,resources,other,N/A,cardMaxElevation,None
34,value,values,1152306,resources,other,N/A,cardPreventCornerOverlap,None
34,value,values,1152306,resources,other,N/A,cardUseCompatPadding,None
34,value,values,1152306,resources,other,N/A,cardViewStyle,None
34,value,values,1152306,resources,other,N/A,carousel_alignment,
        
34,value,values,1152306,resources,other,N/A,carousel_backwardTransition,None
34,value,values,1152306,resources,other,N/A,carousel_emptyViewsBehavior,
        
34,value,values,1152306,resources,other,N/A,carousel_firstView,None
34,value,values,1152306,resources,other,N/A,carousel_forwardTransition,None
34,value,values,1152306,resources,other,N/A,carousel_infinite,None
34,value,values,1152306,resources,other,N/A,carousel_nextState,None
34,value,values,1152306,resources,other,N/A,carousel_previousState,None
34,value,values,1152306,resources,other,N/A,carousel_touchUpMode,
        
34,value,values,1152306,resources,other,N/A,carousel_touchUp_dampeningFactor,None
34,value,values,1152306,resources,other,N/A,carousel_touchUp_velocityThreshold,None
34,value,values,1152306,resources,other,N/A,centerIfNoTextEnabled,None
34,value,values,1152306,resources,other,N/A,chainUseRtl,None
34,value,values,1152306,resources,other,N/A,checkMarkCompat,None
34,value,values,1152306,resources,other,N/A,checkMarkTint,None
34,value,values,1152306,resources,other,N/A,checkMarkTintMode,
        
34,value,values,1152306,resources,other,N/A,checkboxStyle,None
34,value,values,1152306,resources,other,N/A,checkedButton,None
34,value,values,1152306,resources,other,N/A,checkedChip,None
34,value,values,1152306,resources,other,N/A,checkedIcon,None
34,value,values,1152306,resources,other,N/A,checkedIconEnabled,None
34,value,values,1152306,resources,other,N/A,checkedIconGravity,
        
34,value,values,1152306,resources,other,N/A,checkedIconMargin,None
34,value,values,1152306,resources,other,N/A,checkedIconSize,None
34,value,values,1152306,resources,other,N/A,checkedIconTint,None
34,value,values,1152306,resources,other,N/A,checkedIconVisible,None
34,value,values,1152306,resources,other,N/A,checkedState,
        
34,value,values,1152306,resources,other,N/A,checkedTextViewStyle,None
34,value,values,1152306,resources,other,N/A,chipBackgroundColor,None
34,value,values,1152306,resources,other,N/A,chipCornerRadius,None
34,value,values,1152306,resources,other,N/A,chipEndPadding,None
34,value,values,1152306,resources,other,N/A,chipGroupStyle,None
34,value,values,1152306,resources,other,N/A,chipIcon,None
34,value,values,1152306,resources,other,N/A,chipIconEnabled,None
34,value,values,1152306,resources,other,N/A,chipIconSize,None
34,value,values,1152306,resources,other,N/A,chipIconTint,None
34,value,values,1152306,resources,other,N/A,chipIconVisible,None
34,value,values,1152306,resources,other,N/A,chipMinHeight,None
34,value,values,1152306,resources,other,N/A,chipMinTouchTargetSize,None
34,value,values,1152306,resources,other,N/A,chipSpacing,None
34,value,values,1152306,resources,other,N/A,chipSpacingHorizontal,None
34,value,values,1152306,resources,other,N/A,chipSpacingVertical,None
34,value,values,1152306,resources,other,N/A,chipStandaloneStyle,None
34,value,values,1152306,resources,other,N/A,chipStartPadding,None
34,value,values,1152306,resources,other,N/A,chipStrokeColor,None
34,value,values,1152306,resources,other,N/A,chipStrokeWidth,None
34,value,values,1152306,resources,other,N/A,chipStyle,None
34,value,values,1152306,resources,other,N/A,chipSurfaceColor,None
34,value,values,1152306,resources,other,N/A,circleCrop,None
34,value,values,1152306,resources,other,N/A,circleRadius,None
34,value,values,1152306,resources,other,N/A,circularProgressIndicatorStyle,None
34,value,values,1152306,resources,other,N/A,circularflow_angles,None
34,value,values,1152306,resources,other,N/A,circularflow_defaultAngle,None
34,value,values,1152306,resources,other,N/A,circularflow_defaultRadius,None
34,value,values,1152306,resources,other,N/A,circularflow_radiusInDP,None
34,value,values,1152306,resources,other,N/A,circularflow_viewCenter,None
34,value,values,1152306,resources,other,N/A,civ_border_color,None
34,value,values,1152306,resources,other,N/A,civ_border_overlay,None
34,value,values,1152306,resources,other,N/A,civ_border_width,None
34,value,values,1152306,resources,other,N/A,civ_circle_background_color,None
34,value,values,1152306,resources,other,N/A,clearsTag,None
34,value,values,1152306,resources,other,N/A,clickAction,
        
34,value,values,1152306,resources,other,N/A,clockFaceBackgroundColor,None
34,value,values,1152306,resources,other,N/A,clockHandColor,None
34,value,values,1152306,resources,other,N/A,clockIcon,None
34,value,values,1152306,resources,other,N/A,clockNumberTextColor,None
34,value,values,1152306,resources,other,N/A,closeIcon,None
34,value,values,1152306,resources,other,N/A,closeIconEnabled,None
34,value,values,1152306,resources,other,N/A,closeIconEndPadding,None
34,value,values,1152306,resources,other,N/A,closeIconSize,None
34,value,values,1152306,resources,other,N/A,closeIconStartPadding,None
34,value,values,1152306,resources,other,N/A,closeIconTint,None
34,value,values,1152306,resources,other,N/A,closeIconVisible,None
34,value,values,1152306,resources,other,N/A,closeItemLayout,None
34,value,values,1152306,resources,other,N/A,collapseContentDescription,None
34,value,values,1152306,resources,other,N/A,collapseIcon,None
34,value,values,1152306,resources,other,N/A,collapsedSize,None
34,value,values,1152306,resources,other,N/A,collapsedTitleGravity,
        
34,value,values,1152306,resources,other,N/A,collapsedTitleTextAppearance,None
34,value,values,1152306,resources,other,N/A,collapsedTitleTextColor,None
34,value,values,1152306,resources,other,N/A,collapsingToolbarLayoutLargeSize,None
34,value,values,1152306,resources,other,N/A,collapsingToolbarLayoutLargeStyle,None
34,value,values,1152306,resources,other,N/A,collapsingToolbarLayoutMediumSize,None
34,value,values,1152306,resources,other,N/A,collapsingToolbarLayoutMediumStyle,None
34,value,values,1152306,resources,other,N/A,collapsingToolbarLayoutStyle,None
34,value,values,1152306,resources,other,N/A,color,None
34,value,values,1152306,resources,other,N/A,colorAccent,None
34,value,values,1152306,resources,other,N/A,colorBackgroundFloating,None
34,value,values,1152306,resources,other,N/A,colorButtonNormal,None
34,value,values,1152306,resources,other,N/A,colorContainer,None
34,value,values,1152306,resources,other,N/A,colorControlActivated,None
34,value,values,1152306,resources,other,N/A,colorControlHighlight,None
34,value,values,1152306,resources,other,N/A,colorControlNormal,None
34,value,values,1152306,resources,other,N/A,colorError,None
34,value,values,1152306,resources,other,N/A,colorErrorContainer,None
34,value,values,1152306,resources,other,N/A,colorOnBackground,None
34,value,values,1152306,resources,other,N/A,colorOnContainer,None
34,value,values,1152306,resources,other,N/A,colorOnContainerUnchecked,None
34,value,values,1152306,resources,other,N/A,colorOnError,None
34,value,values,1152306,resources,other,N/A,colorOnErrorContainer,None
34,value,values,1152306,resources,other,N/A,colorOnPrimary,None
34,value,values,1152306,resources,other,N/A,colorOnPrimaryContainer,None
34,value,values,1152306,resources,other,N/A,colorOnPrimaryFixed,None
34,value,values,1152306,resources,other,N/A,colorOnPrimaryFixedVariant,None
34,value,values,1152306,resources,other,N/A,colorOnPrimarySurface,None
34,value,values,1152306,resources,other,N/A,colorOnSecondary,None
34,value,values,1152306,resources,other,N/A,colorOnSecondaryContainer,None
34,value,values,1152306,resources,other,N/A,colorOnSecondaryFixed,None
34,value,values,1152306,resources,other,N/A,colorOnSecondaryFixedVariant,None
34,value,values,1152306,resources,other,N/A,colorOnSurface,None
34,value,values,1152306,resources,other,N/A,colorOnSurfaceInverse,None
34,value,values,1152306,resources,other,N/A,colorOnSurfaceVariant,None
34,value,values,1152306,resources,other,N/A,colorOnTertiary,None
34,value,values,1152306,resources,other,N/A,colorOnTertiaryContainer,None
34,value,values,1152306,resources,other,N/A,colorOnTertiaryFixed,None
34,value,values,1152306,resources,other,N/A,colorOnTertiaryFixedVariant,None
34,value,values,1152306,resources,other,N/A,colorOutline,None
34,value,values,1152306,resources,other,N/A,colorOutlineVariant,None
34,value,values,1152306,resources,other,N/A,colorPrimary,None
34,value,values,1152306,resources,other,N/A,colorPrimaryContainer,None
34,value,values,1152306,resources,other,N/A,colorPrimaryDark,None
34,value,values,1152306,resources,other,N/A,colorPrimaryFixed,None
34,value,values,1152306,resources,other,N/A,colorPrimaryFixedDim,None
34,value,values,1152306,resources,other,N/A,colorPrimaryInverse,None
34,value,values,1152306,resources,other,N/A,colorPrimarySurface,None
34,value,values,1152306,resources,other,N/A,colorPrimaryVariant,None
34,value,values,1152306,resources,other,N/A,colorScheme,
        
34,value,values,1152306,resources,other,N/A,colorSecondary,None
34,value,values,1152306,resources,other,N/A,colorSecondaryContainer,None
34,value,values,1152306,resources,other,N/A,colorSecondaryFixed,None
34,value,values,1152306,resources,other,N/A,colorSecondaryFixedDim,None
34,value,values,1152306,resources,other,N/A,colorSecondaryVariant,None
34,value,values,1152306,resources,other,N/A,colorSurface,None
34,value,values,1152306,resources,other,N/A,colorSurfaceBright,None
34,value,values,1152306,resources,other,N/A,colorSurfaceContainer,None
34,value,values,1152306,resources,other,N/A,colorSurfaceContainerHigh,None
34,value,values,1152306,resources,other,N/A,colorSurfaceContainerHighest,None
34,value,values,1152306,resources,other,N/A,colorSurfaceContainerLow,None
34,value,values,1152306,resources,other,N/A,colorSurfaceContainerLowest,None
34,value,values,1152306,resources,other,N/A,colorSurfaceDim,None
34,value,values,1152306,resources,other,N/A,colorSurfaceInverse,None
34,value,values,1152306,resources,other,N/A,colorSurfaceVariant,None
34,value,values,1152306,resources,other,N/A,colorSwitchThumbNormal,None
34,value,values,1152306,resources,other,N/A,colorTertiary,None
34,value,values,1152306,resources,other,N/A,colorTertiaryContainer,None
34,value,values,1152306,resources,other,N/A,colorTertiaryFixed,None
34,value,values,1152306,resources,other,N/A,colorTertiaryFixedDim,None
34,value,values,1152306,resources,other,N/A,commitIcon,None
34,value,values,1152306,resources,other,N/A,compatShadowEnabled,None
34,value,values,1152306,resources,other,N/A,constraintRotate,
        
34,value,values,1152306,resources,other,N/A,constraintSet,None
34,value,values,1152306,resources,other,N/A,constraintSetEnd,None
34,value,values,1152306,resources,other,N/A,constraintSetStart,None
